concepts,abnormal_stratified,model_pred
"[{'name': 'lung_lemon', 'description': 'A well-defined, rounded opacity in the right upper lobe adjacent to the anterior segment'}, {'name': 'homogeneous_density', 'description': 'Homogeneous density with no apparent calcifications or air bronchograms'}, {'name': 'no_inflammation', 'description': 'No signs of inflammation, pleural thickening, or volume loss'}, {'name': 'smooth_margins', 'description': 'Smooth margin with no spiculation'}, {'name': 'no_pleural_indentation', 'description': 'No pleural indentation observed'}, {'name': 'no_lymphadenopathy', 'description': 'No mediastinal lymphadenopathy detected'}, {'name': 'normal_vascular_architecture', 'description': 'Normal vascular architecture noted'}, {'name': 'no_ground_glass_opacities', 'description': 'No ground-glass opacities or consolidative changes observed'}]",False,0.0542829869402336
"[{'name': 'bilateral_pulmonary_edema', 'description': 'Bilateral pulmonary edema with increased lung density and interstitial markings, particularly prominent in the lower lung zones, consistent with fluid accumulation within the alveolar and interstitial spaces.'}, {'name': 'diffuse_lung_opacity', 'description': 'Diffuse lung opacity with hazy, confluent shadows and a ground-glass appearance, suggesting a hyperinflammatory or fluid-filled state.'}, {'name': 'right_pleural_effusion', 'description': 'Moderate right pleural effusion with a well-defined, blunted costophrenic angle and fluid accumulation in the pleural cavity, no evidence of loculated or organizing features.'}, {'name': 'cardiac_silhouette_normal', 'description': 'Cardiac silhouette is normal in size and shape, with no evidence of pneumothorax or pneumomediastinum.'}]",True,0.8153214097374354
"[{'name': 'lower_extremity_edema', 'description': 'Bilateral lower extremity edema characterized by increased soft tissue volume and symmetrically elevated interstitial fluid accumulation, particularly in the feet, ankles, and distal calf regions. Dependent areas show most pronounced edema.'}, {'name': 'skin_thickening', 'description': 'Subcutaneous skin thickening associated with edema, indicating prolonged fluid retention and potential secondary fibrosis.'}, {'name': 'heterogeneous_pattern', 'description': 'Heterogeneous edema pattern with associated tissue density increase and mild subcutaneous fat expansion, suggesting prolonged fluid retention and possible secondary fibrosis.'}, {'name': 'interstitial_fluid_accumulation', 'description': 'Symmetrically elevated interstitial fluid accumulation in the lower extremities, consistent with chronic venous insufficiency or lymphatic drainage issues.'}]",True,0.1071616976240736
"[{'name': 'pulmonary_consolidation_right_lower_lobe', 'description': 'Hazy, ill-defined densities in the right lower lobe consistent with pulmonary consolidation and atelectasis.'}, {'name': 'atelectasis_right_lower_lobe', 'description': 'Atelectasis with reduced lung volume, loss of bronchial markings, and flattening of the costophrenic angles in the right lower lobe.'}, {'name': 'mild_opacification_left_lower_lobe', 'description': 'Mild diffuse opacification in the left lower lobe possibly due to chronic bronchial disease or mucus plugging.'}, {'name': 'loss_of_bronchial_markings_right_lower_lobe', 'description': 'Loss of bronchial markings in the right lower lobe, indicative of atelectasis and impaired lung function.'}]",False,0.1713645398686955
"[{'name': 'left_ventricular_dilation', 'description': 'Left ventricular end-diastolic diameter of 58 mm, exceeding the upper limit of normal by 15 mm'}, {'name': 'left_atrial_dilation', 'description': 'Left atrial diameter of 42 mm, indicating chronic volume overload or potential valvular pathology'}, {'name': 'ejection_fraction', 'description': 'Left ventricular ejection fraction of 40%, indicating reduced global systolic function'}, {'name': 'interventricular_hypertrophy', 'description': 'Increased interventricular septum and posterior wall thickness, suggesting possible left ventricular hypertrophy as a compensatory mechanism'}, {'name': 'right_ventricular_enlargement', 'description': 'Mildly enlarged right ventricular dimensions consistent with pulmonary hypertension secondary to left-sided cardiac dysfunction'}]",False,0.3472370348280134
"[{'name': 'pleural_effusion', 'description': 'Bilateral pleural effusion with accumulation of fluid in the costophrenic angles and blunting of the normally sharp pleural lines, particularly on the left hemithorax.'}, {'name': 'right_lower_lobe_consolidation', 'description': 'Focal area of increased opacity in the right lower lobe consistent with consolidation due to pneumonia, with air bronchograms indicating parenchymal inflammation and impaired gas exchange.'}, {'name': 'air_bronchograms', 'description': 'Presence of air bronchograms in the right lower lobe, indicating parenchymal inflammation and impaired gas exchange due to pneumonia.'}, {'name': 'no_pneumothorax', 'description': 'No evidence of pneumothorax or mediastinal shift observed in the radiograph.'}]",True,0.7547568844758368
"[{'name': 'right_pleural_effusion', 'description': 'Well-defined, dense, ill-defined area of increased density in the right pleural space, extending from the costophrenic angle to the mid-axillary line, indicating a moderate-sized pleural effusion with partial loculation'}, {'name': 'left_pleural_effusion', 'description': 'Minimal effusion in the left hemithorax, with no significant pleural thickening or calcification'}, {'name': 'right_lower_lobe_atelectasis', 'description': 'Significant volume reduction in the right lower lobe, consistent with atelectasis likely secondary to compression from a loculated pleural effusion'}, {'name': 'left_lower_lobe_atelectasis', 'description': 'Mild flattening and decreased lung volume in the left lower lobe, suggestive of partial atelectasis possibly due to airway obstruction or pleural fluid accumulation'}, {'name': 'mediastinal_shift', 'description': 'Left mediastinal shift due to pleural effusion causing loss of normal lung expansion'}]",False,0.5218746837568092
"[{'name': 'bilateral_basal_atelectasis', 'description': 'Bilateral basal atelectasis affecting right and left lower lobe with volume reduction, loss of lung contour, decreased density, and flattening of costophrenic angles'}, {'name': 'loss_of_air_bronchograms', 'description': 'Loss of air bronchograms in atelectatic regions due to impaired airway patency'}, {'name': 'costophrenic_angle_flattening', 'description': 'Flattening of costophrenic angles consistent with airway compression or obstruction'}, {'name': 'moderate_to_severe_atelectasis', 'description': 'Moderate to severe atelectasis in involved zones with potential for underlying respiratory conditions'}, {'name': 'no_pleural_effusion', 'description': 'No evidence of pleural effusion or pneumothorax'}, {'name': 'normal_cardiac_silhouette', 'description': 'Cardiac silhouette remains within normal limits'}]",False,0.0726463177741702
"[{'name': 'pulmonary_leases', 'description': 'Multiple pulmonary lesions in lower lobes with ground-glass attenuation and architectural distortion, suggesting possible early-stage parenchymal infiltration or inflammatory process'}, {'name': 'lung_opacity', 'description': 'Bilateral lung opacity in right lower lobe with consolidation, indicating active infection and likely pneumonia'}, {'name': 'pleural_effusion', 'description': 'Bilateral pleural effusion on right side with homogeneous density and pleural thickening, suggesting inflammatory or infectious etiology'}, {'name': 'focal_increased_density', 'description': 'Focal areas of increased density in right lower lobe with air bronchograms and peribronchial thickening, highly suggestive of pneumonia'}, {'name': 'consolidation', 'description': 'Active consolidation in right lower lobe, associated with lung opacity and pleural involvement'}]",True,0.7953082921415454
"[{'name': 'bilateral_pulmonary_opacity', 'description': 'Well-defined, bilateral pulmonary opacity with heterogeneous density distribution, primarily involving the lower lobes bilaterally.'}, {'name': 'consolidation', 'description': 'Areas of consolidation with associated interstitial thickening and subtle reticular markings'}, {'name': 'variable_attenuation', 'description': 'Variable attenuation of opacities, with some regions showing air bronchograms indicating partial air trapping'}, {'name': 'active_parenchymal_involvement', 'description': 'Partial air trapping and active pulmonary parenchymal involvement'}, {'name': 'no_pleural_effusion', 'description': 'No evidence of pleural effusion'}, {'name': 'no_pneumothorax', 'description': 'No evidence of pneumothorax'}, {'name': 'no_medial_shift', 'description': 'No significant mediastinal shift'}, {'name': 'no_focal_nodules', 'description': 'No focal nodules, masses, or signs of malignancy'}, {'name': 'chronic_subacute_process', 'description': 'Overall pattern consistent with a chronic or subacute process, such as bronchopneumonia, interstitial lung disease, or a post-infectious inflammatory reaction'}]",False,0.2406130343327184
"[{'name': 'lung_edema', 'description': 'Ground-glass opacities in the pulmonary parenchyma due to interstitial fluid accumulation and alveolar flooding, suggesting cardiopulmonary insufficiency'}, {'name': 'brain_edema', 'description': 'Symmetric increases in T2 and FLAIR signal intensity in the brain parenchyma, indicating parenchymal fluid accumulation possibly due to intracranial pressure or ischemic injury'}, {'name': 'extracellular_matrix_edema', 'description': 'Increased water content in the extracellular matrix of subcutaneous tissues, lower extremities, and lung interstitium, reflecting compromised microvascular integrity and impaired lymphatic drainage'}, {'name': 'microvascular_integrity_issue', 'description': 'Heterogeneous enhancement following contrast administration suggesting impaired microvascular function and possible systemic hypovolemia'}]",True,0.1071616976240736
"[{'name': 'right_lower_lobe_atelectasis', 'description': 'Focal area of lung collapse on the right lower lobe with homogeneous opacity and sharp border'}, {'name': 'homogeneous_opacity', 'description': 'Uniform opacity in the atelectatic region with sharp marginal boundary'}, {'name': 'loss_of_vascular_markings', 'description': 'Decreased vascular markings and bronchial airways in the atelectatic area'}, {'name': 'no_pleural_effusion', 'description': 'Absence of pleural effusion in the reported region'}, {'name': 'no_pneumonia', 'description': 'No signs of pneumonia observed'}, {'name': 'no_pulmonary_embolism', 'description': 'No evidence of pulmonary embolism'}, {'name': 'possible_underlying_causes', 'description': 'Potential causes include bronchial obstruction, adjacent pathology, or post-procedural factors (e.g., recent intubation or surgery)'}]",False,0.0726463177741702
